tag,method,topology,scheme,nodes,gossip_k,components,node,round,test_acc,hinge_loss,primal,duality_gap,comm_bytes,wall_time
covtype,bdsvm,ring,label_skew,10,2,1,7,13,0.7125,0.5752620631289437,0.5645876158981848,nan,4120800,0.548
covtype,bdsvm,ring,label_skew,10,2,1,7,14,0.7168333333333333,0.5907282561312397,0.5861986569874814,nan,4450464,0.59
covtype,bdsvm,ring,label_skew,10,2,1,7,15,0.71,0.5643231673914005,0.5504737578360337,nan,4780128,0.639
covtype,bdsvm,ring,label_skew,10,2,1,7,16,0.7068333333333333,0.5494610101039881,0.5315284823459889,nan,5109792,0.682
covtype,bdsvm,ring,label_skew,10,2,1,7,17,0.716,0.5822261065000307,0.5832089245111287,nan,5439456,0.73
covtype,bdsvm,ring,label_skew,10,2,1,7,18,0.7198333333333333,0.6022392659463875,0.6173445243263057,nan,5769120,0.773
covtype,bdsvm,ring,label_skew,10,2,1,7,19,0.722,0.613830776647435,0.637649297199882,nan,6098784,0.82
covtype,bdsvm,ring,label_skew,10,2,1,7,20,0.7238333333333333,0.6205603300466692,0.6492145781070396,nan,6428448,0.861
covtype,bdsvm,ring,label_skew,10,2,1,7,21,0.7235,0.6207714982964928,0.6500398653524013,nan,6758112,0.912
covtype,bdsvm,ring,label_skew,10,2,1,7,22,0.7223333333333334,0.621701408098129,0.65108352793057,nan,7087776,0.956
covtype,bdsvm,ring,label_skew,10,2,1,7,23,0.7223333333333334,0.6212572608284446,0.6508706362594803,nan,7417440,1.004
covtype,bdsvm,ring,label_skew,10,2,1,7,24,0.7213333333333334,0.6197919405151184,0.6485047553444766,nan,7747104,1.048
covtype,bdsvm,ring,label_skew,10,2,1,7,25,0.7213333333333334,0.6175755106954046,0.645303188197751,nan,8076768,1.09
covtype,bdsvm,ring,label_skew,10,2,1,7,26,0.715,0.5872236720379218,0.6098413534405274,nan,8406432,1.135
covtype,bdsvm,ring,label_skew,10,2,1,7,27,0.7116666666666667,0.5710040945720136,0.5919044363129534,nan,8736096,1.182
covtype,bdsvm,ring,label_skew,10,2,1,7,28,0.7086666666666667,0.5605325645061124,0.5812357294726933,nan,9065760,1.224
covtype,bdsvm,ring,label_skew,10,2,1,7,29,0.7063333333333334,0.5486109418674788,0.5661079370069891,nan,9395424,1.271
covtype,bdsvm,ring,label_skew,10,2,1,7,30,0.7046666666666667,0.5411257774931503,0.5542571455885493,nan,9725088,1.318
covtype,bdsvm,ring,label_skew,10,2,1,7,31,0.7038333333333333,0.5370216219219096,0.5479984206254171,nan,10054752,1.358
covtype,bdsvm,ring,label_skew,10,2,1,7,32,0.7048333333333333,0.5451279172513985,0.5537082590011811,nan,10384416,1.404
covtype,bdsvm,ring,label_skew,10,2,1,7,33,0.7053333333333334,0.5441657467913739,0.5580414824878515,nan,10714080,1.448
covtype,bdsvm,ring,label_skew,10,2,1,7,34,0.7053333333333334,0.5428112469548223,0.5602795273545487,nan,11043744,1.494
covtype,bdsvm,ring,label_skew,10,2,1,7,35,0.7073333333333334,0.5484316710731506,0.5695709364230509,nan,11373408,1.536
covtype,bdsvm,ring,label_skew,10,2,1,7,36,0.7061666666666667,0.5446716292107636,0.5685488073774365,nan,11703072,1.584
covtype,bdsvm,ring,label_skew,10,2,1,7,37,0.7046666666666667,0.5424685062793034,0.5681334437104283,nan,12032736,1.626
covtype,bdsvm,ring,label_skew,10,2,1,7,38,0.7031666666666667,0.5364198409768508,0.5581593100084823,nan,12362400,1.672
covtype,bdsvm,ring,label_skew,10,2,1,7,39,0.7033333333333334,0.5349480105810319,0.5598393267765028,nan,12692064,1.713
covtype,bdsvm,ring,label_skew,10,2,1,7,40,0.7045,0.5401647554910559,0.5611006835048828,nan,13021728,1.757
covtype,bdsvm,ring,label_skew,10,2,1,7,41,0.704,0.5394245890868599,0.5527838071137403,nan,13351392,1.802
covtype,bdsvm,ring,label_skew,10,2,1,7,42,0.7043333333333334,0.5441103193619207,0.5588860677858094,nan,13681056,1.846
covtype,bdsvm,ring,label_skew,10,2,1,7,43,0.7056666666666667,0.5478478897240617,0.5678806346054625,nan,14010720,1.892
covtype,bdsvm,ring,label_skew,10,2,1,7,44,0.7051666666666667,0.5487638690973337,0.5674499857392628,nan,14340384,1.934
covtype,bdsvm,ring,label_skew,10,2,1,7,45,0.7051666666666667,0.5494903975447673,0.5674761329511314,nan,14670048,1.975
covtype,bdsvm,ring,label_skew,10,2,1,7,46,0.7055,0.550648557043037,0.5689625180124487,nan,14999712,2.019
covtype,bdsvm,ring,label_skew,10,2,1,7,47,0.7055,0.5513722575836292,0.5690449043695069,nan,15329376,2.066
covtype,bdsvm,ring,label_skew,10,2,1,7,48,0.7056666666666667,0.5518139295319632,0.5691400581590168,nan,15659040,2.109
covtype,bdsvm,ring,label_skew,10,2,1,7,49,0.7055,0.5520733402958456,0.5692129208752384,nan,15988704,2.148
covtype,bdsvm,ring,label_skew,10,2,1,7,50,0.7063333333333334,0.5525390475921154,0.5740289858812879,nan,16318368,2.194
covtype,bdsvm,ring,label_skew,10,2,1,7,51,0.7065,0.5527048250043478,0.5768526996836141,nan,16648032,2.238
covtype,bdsvm,ring,label_skew,10,2,1,7,52,0.7056666666666667,0.5484946548228431,0.5682947119308341,nan,16977696,2.278
covtype,bdsvm,ring,label_skew,10,2,1,7,53,0.7058333333333333,0.5442034283677273,0.5668059419170554,nan,17307360,2.323
covtype,bdsvm,ring,label_skew,10,2,1,7,54,0.706,0.5407211326940062,0.5647862730391083,nan,17637024,2.367
covtype,bdsvm,ring,label_skew,10,2,1,7,55,0.706,0.5386235762996231,0.5632529297005384,nan,17966688,2.41
covtype,bdsvm,ring,label_skew,10,2,1,7,56,0.7058333333333333,0.5371000293649018,0.5613744749485279,nan,18296352,2.455
covtype,bdsvm,ring,label_skew,10,2,1,7,57,0.7055,0.5362811249394838,0.5604090691481546,nan,18626016,2.495
covtype,bdsvm,ring,label_skew,10,2,1,7,58,0.7046666666666667,0.5358326974272581,0.5599621379701863,nan,18955680,2.537
covtype,bdsvm,ring,label_skew,10,2,1,7,59,0.705,0.5356492004509451,0.5607927147914876,nan,19285344,2.584
covtype,bdsvm,ring,label_skew,10,2,1,7,60,0.7055,0.5412621039331251,0.5671034714843334,nan,19615008,2.625
covtype,bdsvm,ring,label_skew,10,2,1,8,1,0.4825,1.4999999959911272,2.2499999879733816,nan,329664,0.007
covtype,bdsvm,ring,label_skew,10,2,1,8,2,0.5625,1.3266971881091183,1.82164458250485,nan,659328,0.064
covtype,bdsvm,ring,label_skew,10,2,1,8,3,0.6276666666666667,1.216899202168563,1.63706023043701,nan,988992,0.106
covtype,bdsvm,ring,label_skew,10,2,1,8,4,0.6556666666666666,1.0775466487689447,1.4072588023255088,nan,1318656,0.153
covtype,bdsvm,ring,label_skew,10,2,1,8,5,0.6611666666666667,1.0051471704888748,1.3090754544070542,nan,1648320,0.194
covtype,bdsvm,ring,label_skew,10,2,1,8,6,0.669,0.9360130923101652,1.2012507982633147,nan,1977984,0.239
covtype,bdsvm,ring,label_skew,10,2,1,8,7,0.683,0.897689684381489,1.1431746110910743,nan,2307648,0.282
covtype,bdsvm,ring,label_skew,10,2,1,8,8,0.6866666666666666,0.8818224685065691,1.1344402618640763,nan,2637312,0.326
covtype,bdsvm,ring,label_skew,10,2,1,8,9,0.7038333333333333,0.8278060031718762,1.0355752995857945,nan,2966976,0.369
covtype,bdsvm,ring,label_skew,10,2,1,8,10,0.708,0.8005620163609022,1.0085007483840747,nan,3296640,0.412
covtype,bdsvm,ring,label_skew,10,2,1,8,11,0.7083333333333334,0.7861935309014622,0.9945709683531264,nan,3626304,0.458
covtype,bdsvm,ring,label_skew,10,2,1,8,12,0.7091666666666666,0.7772526106219056,0.9866739863241433,nan,3955968,0.499
covtype,bdsvm,ring,label_skew,10,2,1,8,13,0.7198333333333333,0.7424620914942687,0.9043457641971657,nan,4285632,0.543
covtype,bdsvm,ring,label_skew,10,2,1,8,14,0.7201666666666666,0.7390883025504635,0.900447789841178,nan,4615296,0.586
covtype,bdsvm,ring,label_skew,10,2,1,8,15,0.723,0.711515675310432,0.842923032645098,nan,4944960,0.634
covtype,bdsvm,ring,label_skew,10,2,1,8,16,0.7296666666666667,0.6920596433353433,0.8101378354700111,nan,5274624,0.678
covtype,bdsvm,ring,label_skew,10,2,1,8,17,0.7281666666666666,0.6868866695949096,0.8055039539352801,nan,5604288,0.724
covtype,bdsvm,ring,label_skew,10,2,1,8,18,0.7281666666666666,0.6809160711997506,0.797417524172805,nan,5933952,0.769
covtype,bdsvm,ring,label_skew,10,2,1,8,19,0.7233333333333334,0.7018496677407876,0.8324339775208492,nan,6263616,0.817
covtype,bdsvm,ring,label_skew,10,2,1,8,20,0.7218333333333333,0.7076356892782332,0.8409299341420402,nan,6593280,0.858
covtype,bdsvm,ring,label_skew,10,2,1,8,21,0.7196666666666667,0.7219712190609512,0.8729307690323848,nan,6922944,0.905
covtype,bdsvm,ring,label_skew,10,2,1,8,22,0.7185,0.7233511760894128,0.8858209562938453,nan,7252608,0.953
covtype,bdsvm,ring,label_skew,10,2,1,8,23,0.717,0.7234935460877836,0.8924850343380456,nan,7582272,0.997
covtype,bdsvm,ring,label_skew,10,2,1,8,24,0.716,0.7189336262745711,0.8911359213229076,nan,7911936,1.042
covtype,bdsvm,ring,label_skew,10,2,1,8,25,0.7143333333333334,0.7201950835566151,0.8994379633103694,nan,8241600,1.091
covtype,bdsvm,ring,label_skew,10,2,1,8,26,0.7125,0.7214740732704342,0.9067027792131861,nan,8571264,1.134
covtype,bdsvm,ring,label_skew,10,2,1,8,27,0.7111666666666666,0.7277394420082485,0.9190139365939658,nan,8900928,1.176
covtype,bdsvm,ring,label_skew,10,2,1,8,28,0.7111666666666666,0.7324769319177475,0.9304908890236854,nan,9230592,1.223
covtype,bdsvm,ring,label_skew,10,2,1,8,29,0.7116666666666667,0.7350734460792825,0.9366810364161025,nan,9560256,1.265
covtype,bdsvm,ring,label_skew,10,2,1,8,30,0.7108333333333333,0.7364166723051248,0.9398805906288995,nan,9889920,1.314
covtype,bdsvm,ring,label_skew,10,2,1,8,31,0.7078333333333333,0.7508526243690835,0.9686692947359499,nan,10219584,1.358
covtype,bdsvm,ring,label_skew,10,2,1,8,32,0.706,0.7625572291513807,1.0005808683593551,nan,10549248,1.403
covtype,bdsvm,ring,label_skew,10,2,1,8,33,0.704,0.7668373685469841,1.0186317915078045,nan,10878912,1.447
covtype,bdsvm,ring,label_skew,10,2,1,8,34,0.7046666666666667,0.7667051115999036,1.017345304087242,nan,11208576,1.491
covtype,bdsvm,ring,label_skew,10,2,1,8,35,0.7065,0.7654927770602493,1.0159286405947565,nan,11538240,1.536
covtype,bdsvm,ring,label_skew,10,2,1,8,36,0.7063333333333334,0.7649513713002671,1.0157544808617327,nan,11867904,1.581
covtype,bdsvm,ring,label_skew,10,2,1,8,37,0.7068333333333333,0.7650728604042399,1.0167610563126246,nan,12197568,1.625
covtype,bdsvm,ring,label_skew,10,2,1,8,38,0.7051666666666667,0.7675164937395701,1.0264575012630799,nan,12527232,1.67
covtype,bdsvm,ring,label_skew,10,2,1,8,39,0.7045,0.768833428861625,1.0319518339627818,nan,12856896,1.712
covtype,bdsvm,ring,label_skew,10,2,1,8,40,0.7043333333333334,0.7689652872663147,1.0334899498885586,nan,13186560,1.756
covtype,bdsvm,ring,label_skew,10,2,1,8,41,0.7038333333333333,0.769025246637172,1.034352182153314,nan,13516224,1.797
covtype,bdsvm,ring,label_skew,10,2,1,8,42,0.704,0.7686731869413616,1.0338280409163905,nan,13845888,1.841
covtype,bdsvm,ring,label_skew,10,2,1,8,43,0.7038333333333333,0.7684588314482488,1.0334149522497673,nan,14175552,1.884
covtype,bdsvm,ring,label_skew,10,2,1,8,44,0.7035,0.7679440436981028,1.0321489025902182,nan,14505216,1.931
covtype,bdsvm,ring,label_skew,10,2,1,8,45,0.7033333333333334,0.7677760884735334,1.0317846060646065,nan,14834880,1.975
covtype,bdsvm,ring,label_skew,10,2,1,8,46,0.7035,0.7676704311714881,1.0315216752246383,nan,15164544,2.018
covtype,bdsvm,ring,label_skew,10,2,1,8,47,0.7038333333333333,0.7676319078208995,1.0314573426187352,nan,15494208,2.059
covtype,bdsvm,ring,label_skew,10,2,1,8,48,0.7043333333333334,0.7636172864178218,1.0196596700311555,nan,15823872,2.104
covtype,bdsvm,ring,label_skew,10,2,1,8,49,0.7055,0.7613986840922399,1.0132758976060838,nan,16153536,2.145
covtype,bdsvm,ring,label_skew,10,2,1,8,50,0.7043333333333334,0.7615779682266947,1.0196580825202226,nan,16483200,2.192
covtype,bdsvm,ring,label_skew,10,2,1,8,51,0.705,0.761516833550134,1.0228706088815969,nan,16812864,2.233
covtype,bdsvm,ring,label_skew,10,2,1,8,52,0.7055,0.7597549065215841,1.0142455574158826,nan,17142528,2.275
covtype,bdsvm,ring,label_skew,10,2,1,8,53,0.7038333333333333,0.7680190958487966,1.026407252364947,nan,17472192,2.318
covtype,bdsvm,ring,label_skew,10,2,1,8,54,0.7021666666666667,0.7729899248691181,1.0334488950058411,nan,17801856,2.362
covtype,bdsvm,ring,label_skew,10,2,1,8,55,0.7045,0.7722530596873342,1.0252747060603382,nan,18131520,2.403
covtype,bdsvm,ring,label_skew,10,2,1,8,56,0.7053333333333334,0.772162692387809,1.021260018573186,nan,18461184,2.446
covtype,bdsvm,ring,label_skew,10,2,1,8,57,0.7038333333333333,0.7712748064019544,1.0280299763275071,nan,18790848,2.492
covtype,bdsvm,ring,label_skew,10,2,1,8,58,0.7035,0.7709055453690906,1.032466268403961,nan,19120512,2.535
covtype,bdsvm,ring,label_skew,10,2,1,8,59,0.7028333333333333,0.7704580680408344,1.0341678537948196,nan,19450176,2.578
covtype,bdsvm,ring,label_skew,10,2,1,8,60,0.7025,0.7701243130321037,1.034502465226887,nan,19779840,2.622
covtype,bdsvm,ring,label_skew,10,2,1,9,1,0.6778333333333333,0.8282937747944308,0.7110456246145347,nan,329664,0.004
covtype,bdsvm,ring,label_skew,10,2,1,9,2,0.703,0.7521439144536902,0.6344633924274524,nan,659328,0.056
covtype,bdsvm,ring,label_skew,10,2,1,9,3,0.6683333333333333,0.5902091661841916,0.44583957333239066,nan,988992,0.103
covtype,bdsvm,ring,label_skew,10,2,1,9,4,0.6613333333333333,0.5040581685121871,0.3661882046606465,nan,1318656,0.148
covtype,bdsvm,ring,label_skew,10,2,1,9,5,0.6636666666666666,0.4611012219323846,0.3462240271806689,nan,1648320,0.192
covtype,bdsvm,ring,label_skew,10,2,1,9,6,0.6645,0.43546039640425255,0.335458951790701,nan,1977984,0.235
covtype,bdsvm,ring,label_skew,10,2,1,9,7,0.6646666666666666,0.4219778604499082,0.33582746292412163,nan,2307648,0.276
covtype,bdsvm,ring,label_skew,10,2,1,9,8,0.6695,0.4510017293498396,0.38146366252003944,nan,2637312,0.323
covtype,bdsvm,ring,label_skew,10,2,1,9,9,0.6741666666666667,0.4672122421812501,0.4089736604061049,nan,2966976,0.364
covtype,bdsvm,ring,label_skew,10,2,1,9,10,0.6803333333333333,0.4769739339221331,0.4251565655449938,nan,3296640,0.408
covtype,bdsvm,ring,label_skew,10,2,1,9,11,0.702,0.5503985829856948,0.5221088266297867,nan,3626304,0.456
covtype,bdsvm,ring,label_skew,10,2,1,9,12,0.7093333333333334,0.5624956844782054,0.5516071257663235,nan,3955968,0.499
covtype,bdsvm,ring,label_skew,10,2,1,9,13,0.7086666666666667,0.5691304485780517,0.5680532615491442,nan,4285632,0.538
covtype,bdsvm,ring,label_skew,10,2,1,9,14,0.7103333333333334,0.5760818452501484,0.5833870998986397,nan,4615296,0.586
covtype,bdsvm,ring,label_skew,10,2,1,9,15,0.7211666666666666,0.6229466398903395,0.6397420192606874,nan,4944960,0.631
covtype,bdsvm,ring,label_skew,10,2,1,9,16,0.7211666666666666,0.6327431597306605,0.6534643280696276,nan,5274624,0.678
covtype,bdsvm,ring,label_skew,10,2,1,9,17,0.7211666666666666,0.6400540775477962,0.6628844836862392,nan,5604288,0.724
covtype,bdsvm,ring,label_skew,10,2,1,9,18,0.7218333333333333,0.6459354800324278,0.6723460075456091,nan,5933952,0.769
covtype,bdsvm,ring,label_skew,10,2,1,9,19,0.7203333333333334,0.638633980125483,0.6529919880570694,nan,6263616,0.812
covtype,bdsvm,ring,label_skew,10,2,1,9,20,0.7185,0.630793929835522,0.6543163965731172,nan,6593280,0.857
covtype,bdsvm,ring,label_skew,10,2,1,9,21,0.7173333333333334,0.6264072335611847,0.654777571104544,nan,6922944,0.899
covtype,bdsvm,ring,label_skew,10,2,1,9,22,0.714,0.6142605026627541,0.6354497224048554,nan,7252608,0.946
covtype,bdsvm,ring,label_skew,10,2,1,9,23,0.7106666666666667,0.5976321575203379,0.6151570666610635,nan,7582272,0.995
covtype,bdsvm,ring,label_skew,10,2,1,9,24,0.709,0.5878389419512926,0.6039077052368937,nan,7911936,1.04
covtype,bdsvm,ring,label_skew,10,2,1,9,25,0.7063333333333334,0.5710140079391613,0.5870154488798197,nan,8241600,1.082
covtype,bdsvm,ring,label_skew,10,2,1,9,26,0.7065,0.5680461086709722,0.5904588739925906,nan,8571264,1.13
covtype,bdsvm,ring,label_skew,10,2,1,9,27,0.7071666666666667,0.5667440115848794,0.5925019210776314,nan,8900928,1.17
covtype,bdsvm,ring,label_skew,10,2,1,9,28,0.7068333333333333,0.5730200469948471,0.6040193879746614,nan,9230592,1.217
covtype,bdsvm,ring,label_skew,10,2,1,9,29,0.7068333333333333,0.5742384207862441,0.6081442898079957,nan,9560256,1.265
covtype,bdsvm,ring,label_skew,10,2,1,9,30,0.7065,0.5747479026136291,0.6102200339348488,nan,9889920,1.309
covtype,bdsvm,ring,label_skew,10,2,1,9,31,0.7063333333333334,0.5748220031486887,0.6109668476148519,nan,10219584,1.351
covtype,bdsvm,ring,label_skew,10,2,1,9,32,0.7068333333333333,0.5733738725092479,0.6103987641878756,nan,10549248,1.396
covtype,bdsvm,ring,label_skew,10,2,1,9,33,0.7065,0.56913462487601,0.6095794088470722,nan,10878912,1.44
covtype,bdsvm,ring,label_skew,10,2,1,9,34,0.7071666666666667,0.5666766528295825,0.6095455991804627,nan,11208576,1.484
covtype,bdsvm,ring,label_skew,10,2,1,9,35,0.7046666666666667,0.5589023340985214,0.6048266163731781,nan,11538240,1.528
covtype,bdsvm,ring,label_skew,10,2,1,9,36,0.7045,0.5563129429948901,0.6074303043427441,nan,11867904,1.574
covtype,bdsvm,ring,label_skew,10,2,1,9,37,0.7043333333333334,0.5540524338194959,0.6072584842382621,nan,12197568,1.617
covtype,bdsvm,ring,label_skew,10,2,1,9,38,0.7041666666666667,0.5522368837671922,0.605924944699154,nan,12527232,1.662
covtype,bdsvm,ring,label_skew,10,2,1,9,39,0.7036666666666667,0.5512621665462715,0.6058869982457348,nan,12856896,1.709
covtype,bdsvm,ring,label_skew,10,2,1,9,40,0.7051666666666667,0.5573324501236921,0.6116968664420627,nan,13186560,1.75
covtype,bdsvm,ring,label_skew,10,2,1,9,41,0.7068333333333333,0.5608579684631264,0.6157122866916647,nan,13516224,1.796
covtype,bdsvm,ring,label_skew,10,2,1,9,42,0.7076666666666667,0.562820376684929,0.6179491114433199,nan,13845888,1.836
covtype,bdsvm,ring,label_skew,10,2,1,9,43,0.708,0.5640665996798695,0.6192685697826221,nan,14175552,1.881
covtype,bdsvm,ring,label_skew,10,2,1,9,44,0.707,0.56359430835703,0.6162354203693208,nan,14505216,1.925
covtype,bdsvm,ring,label_skew,10,2,1,9,45,0.7075,0.5636028431089265,0.6154659052573933,nan,14834880,1.967
covtype,bdsvm,ring,label_skew,10,2,1,9,46,0.7073333333333334,0.5633140239787462,0.6144636994420412,nan,15164544,2.015
covtype,bdsvm,ring,label_skew,10,2,1,9,47,0.7065,0.5633900927175316,0.6147609980801299,nan,15494208,2.057
covtype,bdsvm,ring,label_skew,10,2,1,9,48,0.7026666666666667,0.5543335671338443,0.6070181197164972,nan,15823872,2.101
covtype,bdsvm,ring,label_skew,10,2,1,9,49,0.7036666666666667,0.5548847833024206,0.6066107677535517,nan,16153536,2.144
covtype,bdsvm,ring,label_skew,10,2,1,9,50,0.7031666666666667,0.555388589192131,0.6069043324345147,nan,16483200,2.186
covtype,bdsvm,ring,label_skew,10,2,1,9,51,0.7033333333333334,0.5557801492911645,0.6073107999543566,nan,16812864,2.226
covtype,bdsvm,ring,label_skew,10,2,1,9,52,0.7028333333333333,0.5562518906146386,0.6081775325367822,nan,17142528,2.273
covtype,bdsvm,ring,label_skew,10,2,1,9,53,0.703,0.5562142512874296,0.6078658037373721,nan,17472192,2.315
covtype,bdsvm,ring,label_skew,10,2,1,9,54,0.7026666666666667,0.5552668365899135,0.6061675393247714,nan,17801856,2.358
covtype,bdsvm,ring,label_skew,10,2,1,9,55,0.7035,0.5543642853165566,0.6040232710076071,nan,18131520,2.401
covtype,bdsvm,ring,label_skew,10,2,1,9,56,0.7035,0.5538839771584229,0.60275311517504,nan,18461184,2.446
covtype,bdsvm,ring,label_skew,10,2,1,9,57,0.7038333333333333,0.5536294731497383,0.602096581298139,nan,18790848,2.485
covtype,bdsvm,ring,label_skew,10,2,1,9,58,0.7061666666666667,0.5568047779719949,0.6038048776513936,nan,19120512,2.528
covtype,bdsvm,ring,label_skew,10,2,1,9,59,0.7065,0.5585606573809758,0.6045572426246419,nan,19450176,2.573
covtype,bdsvm,ring,label_skew,10,2,1,9,60,0.7075,0.5594922524499069,0.6055978796760576,nan,19779840,2.618
